0.78366 0.276389 1.53303 0.867019 0.689774 2.05578 0.686599 1.0961 -0.981032 0.546213 1.00979 -0.19051 
0.277048 0.110774 -4.06887 0.327628 0.458793 -2.38083 0.650211 0.754778 -0.741586 0.604323 1.13926 2.66257 
0.995572 0.96407 2.26477 1.22915 1.39224 4.84479 0.668691 1.10391 -8.31448 0.586229 1.17442 -0.384963 
0.392928 1.00824 0.621425 0.585835 0.711532 -2.00721 0.635856 0.486011 -0.77059 0.533145 1.23345 0.916414 
0.291636 1.95246 -2.088 0.847564 1.63207 11.4938 0.703634 1.50193 0.288335 0.528738 1.27621 -0.4128 
0.459086 0.830319 -154.484 0.544363 2.44056 -77.1436 0.492486 1.20518 -15.1128 0.519198 1.16801 -1.11323 
0.175026 1.3244 -0.14744 0.705327 1.64132 -0.15188 0.77123 1.40153 -1.90938 0.546533 1.20084 -1.14562 
0.665109 1.36244 0.409364 1.117 1.22378 1.4962 0.797924 0.898371 -5.5019 0.571785 1.27286 -3.25713 
0.164341 0.406306 0.985745 0.828132 0.703036 -0.000814392 0.548964 1.65928 23.5729 0.593423 1.3631 -3.60366 
0.680803 0.168308 -0.162519 1.2309 0.898477 0.711037 0.640201 0.988289 2.402 0.560519 1.18606 1.07773 
0.0134393 1.06692 -0.811569 0.208609 1.31812 -1.76226 0.522982 1.04089 -0.316939 0.567217 1.19671 1.66745 
0.19799 0.442193 -0.511673 0.58625 1.61629 -0.957979 0.624125 1.16787 -0.480222 0.537676 1.07856 -1.3711 
0.605449 0.325248 -1.78913 0.538535 2.00467 -4.41885 0.531449 1.02306 4.9526 0.547935 1.20227 1.55246 
0.896392 0.425526 1.77631 0.937818 2.37547 1.36355 0.891046 1.59126 2.13331 0.603249 0.975955 -0.426187 
0.115428 0.288722 0.680996 0.635179 1.78713 -0.0309982 0.557465 1.43473 -1.60902 0.583895 1.22831 -7.18873 
0.327044 0.84501 -2.74431 0.295035 1.02297 0.455896 0.547067 1.77965 -0.848487 0.570656 1.16224 0.527265 
0.993559 1.64178 1.88809 1.14529 2.1922 2.718 0.761467 1.30636 0.400877 0.589985 1.2068 4.89113 
0.134363 2.19745 2.55278 0.484764 2.20502 4.45623 0.529596 1.70605 2.67835 0.558364 1.18913 1.00173 
0.16135 0.333587 -7.80341 0.396921 0.569969 -1.92891 0.552646 1.36624 10.0444 0.532821 1.15176 1.22927 
0.218558 1.40208 -0.397329 0.424576 0.794501 24.9871 0.68941 1.1839 29.0753 0.581918 1.15149 4.25491 
0.226118 0.0406115 -1.43565 0.287813 1.46268 -1.5251 0.493953 1.21218 3.45837 0.572135 1.15897 0.372834 
0.289077 0.341365 -2.54432 0.494602 1.15451 -3.72272 0.584316 1.16077 -15.9222 0.567394 1.2761 0.177277 
0.828414 0.334637 -1.26841 0.954705 0.926237 -4.94006 0.76032 1.09615 -0.54549 0.549865 1.3134 -0.629069 
0.0782085 0.0553486 1.11845 0.790738 1.51619 -2.70796 0.69257 1.49297 0.965448 0.562983 1.36819 3.32042 
0.609449 0.327644 -0.232817 0.347029 1.51035 -3.07868 0.605436 1.27103 -0.412833 0.551776 1.19196 4.96449 
0.404842 0.495726 -1.65896 0.931623 4.01845 0.795473 0.708334 2.03781 0.70029 0.513839 1.20863 1.47418 
0.553499 0.150098 1.84466 0.851873 1.30532 -0.93128 0.685662 1.76145 0.342452 0.546002 1.12973 -0.173162 
0.692987 0.892841 -0.354939 0.797795 0.81119 0.112648 0.753603 1.36116 -0.459735 0.610842 1.14518 -5.54334 
0.260054 3.02166 -6.19805 0.701723 5.0526 -4.90048 0.776152 2.02541 -0.454055 0.605471 1.06883 -0.426663 
0.0990836 0.652572 -0.052128 0.445862 2.14899 0.368763 0.670714 1.56577 0.717163 0.581545 1.04579 0.675184 
0.181829 0.663958 0.592531 0.547384 1.12418 -0.58477 0.538623 1.77639 2.08863 0.568229 0.955247 0.330116 
0.30767 1.25563 4.68477 0.524817 1.68234 1.92737 0.544314 1.66533 0.647671 0.554853 1.19927 2.56335 
0.290863 3.13571 -6.36508 0.446155 1.90382 -0.428611 0.498959 1.23831 1.32652 0.520207 1.13402 3.30222 
0.74845 0.0869664 0.92314 0.660237 1.03239 -0.999258 0.640184 1.50156 -9.93451 0.622259 1.07704 -0.230179 
0.758059 1.37716 -0.330064 1.20509 1.72025 9.71966 0.707593 1.47785 1.99685 0.568621 1.05587 -0.0961251 
0.690023 1.25894 -2.5268 0.945932 1.84519 -3.75722 0.538942 1.25925 -1.2563 0.518634 1.12085 0.748737 
0.387752 1.36899 -1.39057 0.547262 1.34989 -0.533429 0.604618 1.9166 -0.54757 0.556908 1.12465 -1.84809 
0.748945 0.723775 -2.67339 0.895995 0.496856 -1.91538 0.816918 0.774394 1.4906 0.586549 1.01475 0.520008 
0.980145 0.245802 2.87621 1.01709 0.949398 -0.546276 0.649113 1.52626 -1.98747 0.60189 1.06402 1.60792 
0.0118128 2.49981 -3.63202 0.523347 1.77782 243.029 0.612046 1.09042 48.8918 0.572004 1.11171 4.66762 
0.769503 0.19802 0.065434 0.864635 0.815073 -1.52795 0.626762 1.3578 -0.32631 0.52485 1.07288 9.12244 
0.907839 1.73019 2.18794 0.799763 2.91274 5.79262 0.590765 1.46677 2.17868 0.499485 1.18943 -1.34583 
0.950373 0.0183566 -1.79976 1.25499 0.974267 -2.99316 0.733066 1.20296 -0.426795 0.5769 1.01256 -0.00305772 
0.511823 0.397431 0.250356 0.834425 1.11955 0.940366 0.7744 1.0723 -1.77684 0.537294 0.959738 -0.193291 
0.658016 1.31811 4.90555 0.760256 1.56135 8.01732 0.768728 1.39202 5.77061 0.586859 1.17704 0.42204 
0.149587 0.00139047 0.839111 0.29426 2.37317 0.485629 0.619093 1.8633 -8.08153 0.530013 1.07606 -0.834473 
0.527246 1.54324 0.18241 1.07374 2.15356 1.53106 0.734074 1.24678 12.7714 0.642781 1.06978 0.296298 
0.177722 0.522919 0.299468 0.687743 0.536096 2.85402 0.726901 1.54718 0.535129 0.591694 1.18141 -1.01084 
0.110623 1.29179 -0.236033 0.622259 1.44125 -0.742098 0.558366 1.06703 0.73196 0.563464 1.31124 -2.06063 
0.00737506 0.618481 -0.905573 0.653046 1.71943 -0.576376 0.588839 1.75189 -0.60934 0.560523 1.08174 1.39394 
0.917887 3.22653 1.22103 1.29953 2.19841 0.814128 0.785687 1.51932 -1.59868 0.602394 1.28989 -0.62659 
0.469793 0.990858 0.248363 0.456442 1.91298 20.4831 0.562434 1.33294 2.48609 0.545356 1.04311 -0.586001 
0.884773 1.14941 3.26855 0.718039 1.0265 13.32 0.556338 1.62477 -2.21262 0.575141 1.05548 -0.290794 
0.582073 0.652217 0.36218 0.523287 0.799774 -0.841634 0.69192 0.794713 -0.229269 0.570142 0.952972 -0.458574 
0.170741 1.27179 0.0258868 0.56782 1.71866 -1.96702 0.698959 1.61843 2.89149 0.610595 1.11047 0.32521 
0.713919 0.104014 0.876938 0.890428 0.685113 0.602238 0.612071 1.12048 -0.627055 0.583689 1.00934 1.40049 
0.575382 0.494178 0.332092 1.09256 0.412249 -0.345854 0.829534 0.806053 -1.21754 0.612685 0.941337 0.180923 
0.00593896 2.46699 1.12813 0.161685 2.38389 48.1722 0.55927 1.17718 7.41799 0.565974 1.05069 1.15503 
0.356567 2.75225 -0.506141 0.93247 2.09951 82.3243 0.741335 1.06348 15.0684 0.532037 1.07527 1.86716 
0.735341 0.547835 -0.635915 1.16442 0.851894 -9.81907 0.690497 1.09658 -1.7859 0.533713 1.10836 0.53192 
0.901195 0.442765 1.20419 1.21928 0.882691 1.6095 0.615736 1.5212 0.697703 0.550276 1.45092 1.70511 
0.142709 0.312915 0.111073 0.576974 0.919716 -0.890276 0.696723 1.55384 1.44351 0.564524 1.20192 -1.21078 
0.791973 0.482846 -0.814379 1.02489 1.00205 -2.06818 0.841298 1.55035 -0.258169 0.541946 1.28801 -1.11874 
0.828777 0.452475 1.07188 1.25027 0.714411 5.63385 0.868623 1.47731 -0.347249 0.58779 1.24357 -0.883704 
0.189292 3.9821 0.1183 0.790621 4.66542 -2.88277 0.630994 2.45838 1.20632 0.569361 1.23074 0.80658 
0.950854 0.272912 1.57607 0.803805 0.651906 1.14269 0.697842 1.18279 -0.534453 0.569557 1.00442 -0.235585 
0.400518 0.489856 1.13942 0.726905 0.739856 -0.306569 0.760308 1.53031 6.60246 0.536462 1.16251 2.59895 
0.723485 1.56246 3.91212 0.665659 1.2128 17.4616 0.608264 1.17083 586.221 0.584998 1.06465 56.2567 
0.943397 0.114398 -1.58267 1.1654 0.925762 -0.853418 0.540283 0.965543 -0.0302542 0.575913 1.1315 -0.102894 
0.263665 0.842238 3.02 0.580556 1.72445 0.925072 0.598747 1.2219 2.53161 0.510681 1.18187 20.1342 
0.864098 0.00550833 0.189034 0.747021 0.0901065 0.032881 0.603349 0.757326 -0.181433 0.568779 1.04632 0.133862 
0.981565 0.365518 1.04411 0.714357 0.63603 0.660353 0.600784 1.89234 -5.53975 0.589428 1.24244 -2.92481 
0.164999 1.80784 -11.0779 0.349777 1.36025 -6.06542 0.498611 1.5122 -0.912485 0.602413 1.1786 1.26298 
0.798008 3.41175 1.37492 0.7276 2.29627 0.766276 0.833743 1.8894 -0.949653 0.591968 1.31335 2.77585 
0.640977 0.740378 -1.31358 0.711506 0.83541 -16.69 0.735565 1.42624 7.85516 0.539569 1.26528 1.96924 
0.660625 0.53063 1.50124 0.886249 1.38554 -0.526542 0.721784 0.96832 -1.42156 0.556749 1.13889 0.362696 
0.766075 0.646141 2.44685 1.021 0.427133 1.58482 0.737996 1.07125 0.0752264 0.599094 1.13068 -10.5285 
0.0614656 0.39878 -5.67713 0.779642 1.73488 -3.09543 0.76607 1.36292 -1.45726 0.594477 1.1889 -1.00803 
0.171313 5.21989 1.41013 0.545146 4.07778 -3.3501 0.463294 2.35052 -3.64518 0.520186 1.18459 -0.824705 
0.193158 0.892092 0.300116 0.688883 0.607622 0.778589 0.65724 1.49727 0.589147 0.563377 1.22276 -4.69996 
0.0639975 0.561835 0.211769 0.567872 0.763187 -8.82007 0.630615 1.15031 2.81337 0.538056 1.10071 -437.125 
0.0222363 0.0734978 1.89846 0.219602 0.70347 1.24257 0.544837 1.26924 0.947626 0.587846 1.12586 -3.03301 
0.0177789 3.03028 0.0462142 0.807348 3.62539 3.74183 0.717269 1.86771 1.51352 0.514208 1.08976 -0.00012611 
0.618649 0.327703 -349.499 0.820456 1.3531 -175.444 0.779792 1.38124 -35.6213 0.6268 0.954623 -4.27861 
0.735007 0.93843 -2.14733 1.24496 2.0468 12.2329 0.695359 1.50033 3.8792 0.617129 1.09425 0.715813 
0.443499 2.18535 -1.21598 1.0928 1.96316 -7.6368 0.588858 1.4983 -111.186 0.521135 1.23445 -11.9592 
0.56552 0.116952 -1.54548 0.944608 0.487616 1.32264 0.653469 0.648098 -2.54421 0.585231 1.17282 2.66323 
0.603076 0.303411 -0.485753 0.921846 0.640905 0.0567505 0.810819 0.730557 1.67253 0.568498 1.16777 0.269527 
0.630675 0.750401 3.44258 0.658591 1.00422 3.11765 0.770208 1.19379 -7.54689 0.597349 1.20553 -1.62418 
0.638505 0.307411 -7.38252 0.496327 0.62828 -4.99049 0.553948 1.50637 -1.01228 0.533425 1.2237 0.35196 
0.905886 1.0741 0.993148 0.937339 1.15044 52.3027 0.638155 1.027 10.3378 0.578854 1.15443 2.28299 
0.365889 1.01915 -3.68551 0.239844 1.83799 -1.19189 0.545206 1.54885 0.552995 0.51187 1.22492 0.711094 
0.0964441 1.11063 0.815095 0.529418 1.16616 0.704779 0.573016 1.35532 1.60223 0.555012 1.12095 0.326189 
0.0178655 0.215618 0.205892 0.383781 0.464386 5.77803 0.607627 0.890554 4.22436 0.601649 1.27138 0.150903 
0.232404 1.28451 41.4535 0.765847 2.88105 21.2047 0.698939 1.58342 3.70913 0.585989 1.18525 -0.0665053 
0.696619 1.15329 -10.4609 0.644026 1.27758 -8.67331 0.538641 1.18249 7.52008 0.543656 1.1266 -0.759014 
0.593426 1.01247 -3.77489 1.12952 1.68686 -2.99681 0.685796 1.87054 -0.374234 0.544285 1.02345 0.112209 
0.58843 0.111249 -0.145432 0.79127 2.18404 0.181558 0.741197 1.66264 13.4917 0.552695 1.16674 -7.3037 
0.471493 0.109744 -0.210415 0.84537 1.42587 1.68291 0.759707 1.08065 2.33025 0.568319 1.12962 -0.0754188 
0.891316 1.56321 2.66866 1.23673 1.54318 0.858427 0.756316 0.975998 -4.52055 0.57728 1.34499 -3.07428 
0.890964 0.236351 -0.300181 0.860581 0.166327 0.582584 0.780518 0.569976 2.40084 0.63364 1.09318 4.38725 
0.904663 0.707499 0.842468 0.764754 0.981963 -0.287909 0.592889 1.07002 -0.0760258 0.554759 1.12011 0.0178816 
0.847111 3.22763 -0.884857 0.822894 3.15565 0.0776412 0.705914 2.45256 0.00862331 0.619688 1.36403 1.01694 
0.600476 0.253892 8.25758 0.622134 0.827194 -7.40135 0.598172 1.25531 -9.46057 0.566594 1.1658 -1.73853 
0.401418 0.330838 0.392163 0.525993 0.832441 -1.17363 0.656309 1.15699 0.13524 0.614962 1.11362 4.20372 
0.718136 0.422241 -0.0410702 0.786453 0.864472 0.877546 0.65805 1.37084 1.64967 0.579443 1.00332 -0.168448 
0.93669 0.729394 -2.62323 0.768766 1.18793 -1.82504 0.585907 1.03343 -2.98481 0.547792 1.15731 0.00685795 
0.40172 0.0668689 -0.579201 0.521041 2.38726 -2.8236 0.687515 1.51466 -0.837845 0.597022 1.16549 0.439478 
0.559476 1.1243 -0.482109 0.623279 1.27238 -0.278214 0.468161 1.16112 1.02367 0.560479 1.10461 -0.429637 
0.537027 2.52181 1.80441 0.990953 2.52665 1.15063 0.716026 1.34783 8.24338 0.591459 1.31762 0.356829 
0.720431 0.0715008 -6.3945 1.10446 1.14336 -1.85832 0.696846 0.475308 0.71019 0.586693 0.985588 -5.79157 
0.257286 0.97799 -1.8778 0.269241 2.47483 2.34655 0.621783 1.37633 1.62697 0.503542 1.08866 0.589125 
0.851876 1.72061 -0.687461 1.1284 1.47862 -1.71968 0.825497 0.879998 -0.410914 0.593915 0.983297 3.32749 
0.782461 0.390274 0.24721 1.10856 0.778961 1.39539 0.723023 0.810193 0.997994 0.591569 0.996791 -0.584459 
0.768606 1.20672 3.18934 0.495331 2.11531 18.2903 0.749322 1.77877 6.0569 0.553897 1.04722 2.3372 
0.972473 1.41454 -12.5876 1.17772 1.81637 -5.67093 0.718356 1.11985 0.213262 0.589089 1.03394 0.628032 
0.181601 2.48654 -0.3578 0.210543 1.98792 0.319638 0.446001 1.4017 -1.20663 0.548917 1.04748 -0.591165 
0.467971 1.48763 1.66961 0.849893 0.979528 6.21052 0.792423 1.28753 18.148 0.615131 0.94397 17.6386 
0.569562 1.52654 1.33946 0.705707 1.48138 0.801679 0.787714 1.41731 -1.5185 0.527005 1.34278 -0.911344 
0.13926 0.149572 6.15796 0.292549 1.06963 -0.285065 0.573329 0.957681 -1.32324 0.567695 1.17147 1.00424 
0.861645 0.153982 2.68497 1.07052 1.48661 0.383925 0.626802 1.40958 1.30586 0.552257 1.09215 -0.762461 
0.056985 1.84133 -4.19428 0.874365 2.16154 -3.0265 0.717138 1.08119 -9.23087 0.562347 1.15297 -1.46051 
0.998434 1.77205 -1.5209 1.0052 1.87389 0.130159 0.763556 1.56752 -5.6161 0.618997 1.16683 6.16895 
0.85084 0.0838389 0.420652 0.723561 0.514033 -0.050821 0.712585 1.04192 0.874455 0.571039 1.22324 -4.41616 
0.491777 1.03409 -0.152518 0.369867 1.74819 -1.3864 0.59345 1.98205 -1.31077 0.530186 1.17045 -1.27028 
0.0643174 0.0976645 -0.562448 0.384854 1.90842 30.222 0.462895 1.22632 3.48326 0.525962 1.08682 1.78291 
0.893271 2.06994 4.4717 0.963416 1.35975 -8.55826 0.832855 1.08216 -1.53735 0.632078 1.09283 2.61229 
0.448055 0.58742 -16.156 1.03731 1.23129 -7.8943 0.524877 1.51431 -3.30174 0.50946 1.1803 1.27173 
0.248042 1.06849 -1.60347 0.757507 1.11635 -2.47913 0.699344 0.906783 -1.519 0.584034 1.11072 0.165293 
0.223348 2.20839 0.228297 0.628636 1.81601 -0.299131 0.778994 1.08407 2.41108 0.631067 1.17515 1.82884 
0.877644 2.0663 0.0450934 1.34794 1.42787 -2.57721 0.6566 1.99086 -3.11957 0.565589 1.0647 -1.56286 
0.666664 0.354096 2.21562 0.778157 3.37799 1.55186 0.695244 2.02222 2.33989 0.605197 1.15438 -5.12743 
0.335967 0.363246 67.0328 0.819657 2.40997 33.7363 0.657433 1.15548 9.21551 0.51255 0.958017 13.4681 
0.771746 0.705809 -1.10373 0.822599 1.60699 16.3944 0.608104 1.2116 3.33593 0.49317 1.10853 1.15564 
0.0894288 0.52616 -3.54173 0.712941 0.472858 -2.6162 0.623845 1.37003 2.6214 0.540888 1.10049 3.19007 
0.472718 0.0778069 -3.89775 0.708139 0.353049 -1.51643 0.720136 1.00887 0.0452319 0.58047 1.01067 -12.6224 
0.307916 0.693836 -16.8811 0.404776 0.477092 -8.70658 0.515749 1.50745 -4.84861 0.542076 1.25917 -0.405917 
0.214811 2.3088 0.719539 0.969628 1.23173 -0.643919 0.82496 1.27307 6.55631 0.552563 1.19364 -2.00034 
0.893211 0.321746 1.03472 1.13672 0.50917 -1.05339 0.651364 0.744386 -1.58647 0.516422 0.952761 1.10118 
0.498593 0.108695 0.0259146 0.482667 0.597887 -3.20194 0.696266 0.71616 -4.60508 0.581705 1.12849 3.02214 
0.0619687 1.91795 0.461089 0.50236 1.12395 -0.292655 0.752915 1.26609 -0.12243 0.606388 0.968579 0.933284 
0.3752 1.77097 -1.20606 0.699303 3.54228 -1.00108 0.763162 1.54667 -6.66755 0.572857 1.24463 -0.769125 
0.423652 0.688168 1.01628 0.832617 1.9281 1.11647 0.521337 1.6218 0.456867 0.519606 1.13301 3.28732 
0.939632 1.29343 2.44653 1.0151 1.32327 -1.27218 0.693297 1.02643 -0.453711 0.576889 1.13178 0.598302 
0.220091 1.73422 10.8171 0.492263 1.57514 5.17096 0.524002 1.45462 1.66481 0.522584 1.07014 0.837065 
0.667989 1.37344 0.459651 0.70347 0.942542 -0.995136 0.589291 1.15431 5.13219 0.561584 1.1438 -0.780207 
0.790565 0.8272 -15.5366 1.05417 0.861853 -6.92343 0.6427 0.942209 1.63492 0.582871 0.986725 -0.597491 
0.874907 0.0325784 -1.30074 0.963514 0.699168 -2.41033 0.702983 0.82687 0.369254 0.55082 1.1446 -9.72532 
0.478878 0.343457 0.726483 0.704994 0.672482 1.15077 0.676657 1.42763 -1.40119 0.580831 1.24572 0.120336 
0.356659 0.57983 -0.616832 0.896465 0.690039 -1.03282 0.715813 1.42519 -0.445835 0.592962 0.901001 7.42888 
0.740931 0.747396 -1.04657 1.26943 0.472653 11.6438 0.822353 1.39852 2.3689 0.622609 1.20389 0.0856075 
0.787982 0.12179 -0.373871 1.00211 1.66183 -0.701013 0.707854 1.16104 -1.95349 0.535373 1.01247 1.22398 
0.845247 0.491949 -0.851496 0.933842 1.77244 0.346807 0.568201 1.11853 -1.09623 0.528829 1.1597 0.0591353 
0.52319 0.987872 -0.931191 0.508167 0.592123 -1.02094 0.492087 1.1437 -1.27538 0.563834 1.30273 0.128355 
0.692485 0.604001 0.518995 0.558418 0.478419 1.21301 0.634456 1.1006 0.183299 0.579086 1.22925 -48.7802 
0.356332 0.273144 0.198444 0.644744 1.11882 0.569053 0.53174 1.27561 -0.245006 0.523406 1.12145 0.262964 
0.476347 1.15422 -0.320177 0.673353 3.42886 0.262284 0.623402 2.31533 2.97235 0.567816 1.19073 -42.3923 
0.067483 2.15061 0.729259 0.61009 2.22441 1.16295 0.531535 1.14495 -0.285195 0.529812 1.34694 0.926657 
0.407873 0.0323755 0.587764 0.549404 0.733253 5.44541 0.720448 1.41835 0.971514 0.589201 1.07511 -0.320399 
0.841395 0.359699 -0.962598 0.868724 0.607418 0.100963 0.769666 1.55355 0.825321 0.577312 1.14472 0.556018 
0.358598 0.810905 1.57888 0.797526 0.915761 -0.287458 0.897027 1.13196 -1.37875 0.568574 1.00525 0.324564 
0.149739 0.178356 3.92686 0.321435 4.03629 2.63223 0.399812 1.76743 -1.35237 0.530707 1.03595 1.19633 
0.654072 2.34881 0.204937 0.552971 2.81671 -1.30294 0.745644 1.95963 0.191328 0.582632 0.982162 0.34546 
0.354105 0.342779 -2.29484 0.563453 0.375936 -1.67332 0.590349 0.818921 -0.140939 0.530523 1.05273 0.652685 
0.161841 1.16113 -0.332718 0.772878 2.44385 -0.467496 0.653237 1.25416 -3.09557 0.532692 1.07553 0.771318 
0.985306 1.49838 -1.36011 0.681685 0.9747 -0.233548 0.552636 0.962134 1.74118 0.553162 1.01874 0.433962 
0.381361 0.561321 -0.181418 0.86704 2.6442 0.603363 0.70228 1.53107 1.11502 0.545083 1.22637 -1.13627 
0.321 0.4473 0.555034 0.99379 1.7072 4.46269 0.751895 1.12163 0.942161 0.533612 1.22184 6.72009 
0.324556 3.30691 6.05793 0.479595 2.1584 0.174582 0.493948 0.985615 -1.98637 0.53718 1.03355 0.783521 
0.144203 0.808931 -0.282538 0.493734 1.8036 -1.21002 0.643732 1.46382 -0.509182 0.589311 1.14764 -5.36705 
0.0584061 0.437757 0.341055 0.640626 0.783834 -0.298476 0.571531 0.782693 -16.9626 0.573545 1.10752 -2.6747 
0.279906 1.66416 0.0093477 0.537001 1.43213 -0.516364 0.65836 1.80622 0.724358 0.599289 1.06495 0.119244 
0.454209 0.330607 -2.53532 0.707224 0.430138 3.47121 0.699738 0.770957 351.611 0.536958 1.20053 34.8563 
0.815651 3.42874 0.739495 0.718666 2.43762 0.223755 0.665875 1.92206 73.2478 0.608407 1.21545 -2.30372 
0.520156 1.94141 -1.65616 0.720017 2.09275 -1.62876 0.741498 1.20642 -1.35142 0.570469 1.03242 -0.361789 
0.0572704 0.111505 1.389 0.610984 1.3666 0.57921 0.546602 2.18615 1.51526 0.503239 1.19109 -1.20739 
0.308901 2.53964 2.36983 0.334362 1.42372 1.14509 0.469621 1.04242 -1.27055 0.578867 0.980256 1.67402 
0.658369 0.66663 0.578892 0.668734 1.60464 0.483128 0.805895 1.22834 0.0194804 0.563396 1.06894 1.82174 
0.134446 0.151278 -0.771385 0.719254 1.1056 -1.16026 0.493476 1.02235 -1.01209 0.563188 1.05361 0.327354 
0.00514433 1.49681 1.00008 0.568832 0.817905 -0.473741 0.661197 1.18924 -2.38516 0.582914 1.33781 -1.79395 
0.464412 1.08003 3.86609 0.794789 1.27924 -1.23154 0.730514 1.48477 0.423054 0.538262 1.16188 -0.160625 
0.626215 0.198272 -2.85847 1.02452 1.41217 -0.492789 0.824322 0.971864 -0.501288 0.565792 1.02375 -3.71732 
0.289148 0.403294 -0.40738 0.708955 0.768049 -5.12418 0.799518 0.583383 0.599991 0.597694 1.03136 6.70101 
0.607618 0.250024 -0.996375 0.67079 1.58866 0.191509 0.828698 1.50941 0.295117 0.554154 1.25653 -23.649 
0.922813 1.04838 -1.60318 1.39124 1.42883 -0.277506 0.744633 0.884729 0.37836 0.592195 1.18261 -1.59858 
0.760341 0.914284 -3.78225 0.868119 2.04881 -1.95219 0.670436 1.45453 1.23343 0.574074 0.843836 -0.291854 
0.568174 1.4146 -1.04278 0.596222 2.56881 -1.51576 0.670628 1.30567 -0.484324 0.571741 1.25853 -0.383198 
0.925419 0.0312657 1.71433 1.26154 0.79611 2.20276 0.656919 1.40857 0.292163 0.567838 1.17777 0.759854 
0.699387 1.27483 -0.251035 0.823995 1.77753 -9.37739 0.675163 1.5603 -2.98092 0.585455 1.23615 -0.676577 
0.566967 2.21935 -0.550679 0.545627 2.11588 2.57924 0.744181 0.979667 -0.756701 0.616979 1.02799 -0.54928 
0.851693 0.418217 -0.633163 1.05637 2.57557 -0.300145 0.622593 1.62713 0.804179 0.550233 1.11456 -2.33134 
0.27382 0.821655 -0.717771 0.352508 0.755752 0.763591 0.582581 0.843643 0.726614 0.564989 1.11258 -0.64364 
0.304432 0.0867598 -0.333545 0.451808 0.158626 -0.203515 0.6197 0.351124 0.745341 0.592572 1.0884 -2.42111 
0.916096 1.63002 -0.774752 0.866028 2.64749 1.11814 0.469768 1.50885 -1.58164 0.501988 1.18948 2.05295 
0.679957 0.270965 5.86037 0.998461 0.699485 4.58468 0.617039 1.30021 11.5417 0.578878 1.05904 0.152876 
0.68187 0.229222 0.561168 0.7314 1.16437 -4.08476 0.590947 1.07051 -2.35887 0.590342 0.987637 -3.62313 
0.142551 1.26438 0.527688 0.559849 1.43311 -9.63746 0.720139 1.84153 -1.76546 0.552304 1.28186 -2.27963 
0.0319687 0.0807391 -0.167052 0.321818 0.208084 0.783834 0.475965 1.0345 1.12379 0.529218 1.20309 3.44801 
0.203648 1.54566 0.0159092 0.614939 2.31002 0.254695 0.435774 1.30834 -2.86387 0.52227 1.15702 -20.9018 
0.237961 1.02674 -0.673829 0.962173 1.0906 4.93798 0.900197 1.54439 1.81456 0.589947 1.2081 -0.146656 
0.467453 2.9694 -6.08576 1.0521 2.19733 -1.54996 0.680612 2.11745 -1.60906 0.554476 1.21904 1.20832 
0.200327 0.67598 -0.221474 0.640574 0.850246 0.30943 0.530837 1.25498 0.756952 0.574639 1.24367 0.39424 
0.955521 0.667404 -4.07937 1.33658 1.07551 4.65008 0.569585 1.19015 0.397157 0.555879 1.34146 -1.46637 
0.784461 0.959169 0.41482 0.587982 1.05919 2.83852 0.50434 0.673653 0.440008 0.538815 1.17951 -0.662134 
0.594566 0.0871732 0.146325 1.05735 0.570741 9.7692 0.635933 1.04842 2.60689 0.572398 1.0636 -1.03279 
0.359039 0.950132 -1.48036 0.301973 1.78874 -2.62451 0.6719 2.27219 2.85543 0.55668 1.19542 -0.513873 
0.473443 0.00317311 1.87151 1.13211 1.29145 6.09562 0.776697 0.846737 0.508914 0.593287 1.20901 -0.769012 
0.697706 0.583039 1.99282 0.568542 1.22094 1.22406 0.811396 1.15737 -1.86762 0.587896 1.12164 6.01687 
